datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-03 09:00:00,-3.0053764468460887e-07,7.151358196828474e-07,9.400470653078042e-07,-2.1065017048288576e-06,2.306737505101241e-06,2.326233176900646e-06,3269363367.8217993,747741.7592505607,1.1636972136505735e-09,1.165719792113798e-09,1.16403335562935e-09,1.1640615245681915e-09,1.0
2020-02-03 09:30:00,-3.933998505807084e-07,3.4626828773075504e-07,8.128900547173647e-07,-1.8596921258272944e-06,2.029592334416555e-06,2.067367525709777e-06,3267174563.61335,747555.9510935093,1.2885566332874726e-09,1.3016850842701812e-09,1.2906716314473798e-09,1.2910720720735996e-09,1.0
2020-02-03 10:00:00,-5.489221859603152e-07,2.617274523325842e-07,6.376395337952187e-07,-1.5216215695039376e-06,1.6498231347142062e-06,1.7387443578852128e-06,3264462932.037381,747329.801999676,1.3367976522388084e-09,1.3532972777700817e-09,1.3392751852881898e-09,1.3406793010336041e-09,1.0
2020-02-03 10:30:00,-5.580977467830174e-07,1.9404940154633354e-07,4.1160309731528844e-07,-1.1788773665644468e-06,1.2486668711539775e-06,1.3677141697305563e-06,3260334710.207157,746940.9100968472,1.4136694580316191e-09,1.4340266006775426e-09,1.4158956102559983e-09,1.4189306049761988e-09,1.0
2020-02-03 11:00:00,-3.968337016494246e-07,-1.7217495116920002e-07,2.7743218853146506e-07,-8.241251412307448e-07,8.695693575799192e-07,9.558388223998532e-07,3257516466.994399,746688.733420778,1.563743457208555e-09,1.5863098587190154e-09,1.5660553571534756e-09,1.5695651570304147e-09,1.0
2020-02-03 11:30:00,-3.2107288033222874e-07,-4.0333491542763193e-07,2.3785320392136522e-07,-5.395728900078689e-07,5.896719852995412e-07,6.714170423305741e-07,3255401556.9236755,746497.1027674333,1.6837480473542154e-09,1.6992040428043783e-09,1.6862724423348572e-09,1.6892383328032422e-09,1.0
2020-02-03 12:00:00,-2.83549137180293e-07,-1.5530722500319503e-07,6.154385676951847e-08,-3.4736726488332634e-07,3.527770726940599e-07,4.526055415196312e-07,3253529399.858057,746299.0899914363,1.7118198834573747e-09,1.7317283861712682e-09,1.7124292072514708e-09,1.7200295546842597e-09,1.0
2020-02-03 12:30:00,-2.5278586538558063e-07,1.3540621799543261e-08,-8.982835812115925e-08,-3.1001972019692707e-07,3.2277137548692915e-07,4.099781147481669e-07,3251882984.79286,746083.977342883,1.7322315736712682e-09,1.7638689379430536e-09,1.7347025893894114e-09,1.7458483330822763e-09,1.0
2020-02-03 13:00:00,-2.815256521948405e-07,-1.9151604337751684e-07,-7.462632880159653e-08,-4.272854040769822e-07,4.337532772067941e-07,5.171059836545737e-07,3250395237.5642624,745898.399718226,1.792529102579672e-09,1.8189664683437677e-09,1.793317258613395e-09,1.8009577512258118e-09,1.0
2020-02-03 13:30:00,-3.0478405445816795e-07,-2.9243656556966335e-07,-1.0288426260192285e-07,-4.637252733233361e-07,4.750013690611262e-07,5.643754251045165e-07,3248393099.4966183,745672.5349766643,1.8266509719361613e-09,1.8490078893091285e-09,1.8277059521926885e-09,1.8339440243771314e-09,1.0
2020-02-03 14:00:00,-1.4985448042124881e-07,-1.4113127062960633e-07,-1.353760333850325e-07,-3.420707520349768e-07,3.6788458762611955e-07,3.972347355344979e-07,3246618603.965966,745414.4804464508,1.8240111236433317e-09,1.8396082202921587e-09,1.826130971624225e-09,1.8280550253043612e-09,1.0
2020-02-03 14:30:00,-1.1654882206433208e-08,-1.8447132007443708e-07,-3.230589422835215e-08,-4.017001172013007e-07,4.029970905123661e-07,4.0316558786766266e-07,3246541637.173704,745379.1174373553,1.832431395484554e-09,1.8388470549390681e-09,1.8324726960242488e-09,1.8324780323145644e-09,1.0
2020-02-03 15:00:00,-4.042936680481553e-08,-4.873920429779569e-07,9.378298447710225e-08,-6.132642889986576e-07,6.203936946314505e-07,6.217096348285908e-07,3246482127.4702883,745379.0782665471,1.8323802503704054e-09,1.8368479828847175e-09,1.8324824660516807e-09,1.8325009489111633e-09,1.0
2020-02-03 15:30:00,-6.926108770278218e-08,-7.39369346515286e-07,1.5691750852691883e-07,-7.63125921613048e-07,7.790919565237852e-07,7.821645447026042e-07,3246047967.5899534,745346.1874325578,1.800420623072279e-09,1.7981782588745895e-09,1.800329713011494e-09,1.8003128530369595e-09,1.0
2020-02-03 16:00:00,-8.536982782497333e-08,-7.108176826577772e-07,1.1218212458255508e-07,-8.653445268183727e-07,8.725858004634096e-07,8.767519527627155e-07,3245630180.324834,745323.4128304119,1.7493391304944188e-09,1.7527268430165848e-09,1.7493951773106874e-09,1.7494267947121938e-09,1.0
2020-02-03 16:30:00,-1.0875007496521688e-07,-5.458122208588212e-07,1.1698517622386571e-07,-9.0661279870678e-07,9.141292568532469e-07,9.205752967791443e-07,3244993836.71854,745250.22827569,1.6958086166404097e-09,1.7084968519716028e-09,1.6960171822301612e-09,1.6961919720344886e-09,1.0
2020-02-03 17:00:00,-1.2487834274968886e-07,-5.386655808326091e-07,1.696175870315645e-07,-9.64204237610458e-07,9.790096718911283e-07,9.869420135673036e-07,3244286875.4754314,745202.3263327498,1.6533702572143737e-09,1.6655989964976865e-09,1.6537386441461759e-09,1.6539291981640094e-09,1.0
2020-02-03 17:30:00,-1.638525517952739e-07,-6.641081050637314e-07,1.478161590379223e-07,-1.0735065596925972e-06,1.0836355247848605e-06,1.0959532879213343e-06,3243450510.6095686,745132.9520048207,1.6067173291645932e-09,1.6163277867102074e-09,1.6068966761560967e-09,1.6071080879449651e-09,1.0
2020-02-03 18:00:00,-2.0825402762022995e-07,-6.938803322605101e-07,1.3211879225830037e-07,-1.094614687945432e-06,1.1025591550269162e-06,1.1220545576547135e-06,3242261097.544365,745026.0560156122,1.5476305426115706e-09,1.558152963232656e-09,1.5477821406808205e-09,1.5481405459158184e-09,1.0
2020-02-03 18:30:00,-2.3538849456640207e-07,-6.709921781347382e-07,1.356939807394523e-07,-1.0821688796743717e-06,1.0906430857730697e-06,1.1157553871341336e-06,3240874230.896002,744904.4354219498,1.4964591696134294e-09,1.5060640248169086e-09,1.4966083173095583e-09,1.497030436463554e-09,1.0
2020-02-03 19:00:00,-2.5741219834947463e-07,-7.280356586079996e-07,1.5279839758690172e-07,-1.1186814195247996e-06,1.1290684074471065e-06,1.1580399425556335e-06,3239349849.240033,744769.8103944461,1.4777967718125468e-09,1.4873545372237422e-09,1.477972373952412e-09,1.4784373409338121e-09,1.0
2020-02-03 19:30:00,-2.8160626098469844e-07,-8.421431872356588e-07,1.788195559179741e-07,-1.2336198532845197e-06,1.2465128864141042e-06,1.2779266263061443e-06,3237691280.1491184,744615.0509235511,1.4722306164773952e-09,1.483697286339754e-09,1.4724674956333613e-09,1.4730147845601198e-09,1.0
2020-02-03 20:00:00,-3.524333548921673e-07,-8.230228008174702e-07,1.5623579771830885e-07,-1.3073324360185243e-06,1.3166349998214407e-06,1.3629882583483079e-06,3235868803.435586,744446.0272397428,1.4420976182496455e-09,1.4608786721918984e-09,1.4423637698158322e-09,1.4436090935534747e-09,1.0
2020-02-03 20:30:00,-3.8218130240018274e-07,-7.746136681213951e-07,1.0592042857327185e-07,-1.3229795083654046e-06,1.3272128377709106e-06,1.3811431731171874e-06,3233335959.906726,744186.7341231963,1.4206695070055771e-09,1.4479323372092252e-09,1.420844802064861e-09,1.4229371383054036e-09,1.0
2020-02-03 21:00:00,-3.2418243618871664e-07,-8.28097285520351e-07,1.0401952106032956e-07,-1.333637772960053e-06,1.3376882186172794e-06,1.3764098307410921e-06,3231149494.4975333,743958.7449014747,1.444506124923914e-09,1.4681424380507309e-09,1.44465020922823e-09,1.4459633980608398e-09,1.0
2020-02-03 21:30:00,-3.36371573939138e-07,-7.626756869302489e-07,9.356183082109761e-08,-1.3434828363123742e-06,1.3467367774188604e-06,1.3881087073449364e-06,3229337268.020801,743753.327638331,1.5116601815031678e-09,1.5271854422289808e-09,1.5117354970328796e-09,1.5126470905617195e-09,1.0
2020-02-03 22:00:00,-3.2617473927622994e-07,-5.676994850978514e-07,-3.351461110877077e-08,-1.2840833862572348e-06,1.2845206779260578e-06,1.325286132335782e-06,3227002273.6911335,743483.8807338438,1.5834431068983217e-09,1.5875941125572202e-09,1.5834459363871694e-09,1.5836975143091059e-09,1.0
2020-02-03 22:30:00,-2.12370982072383e-07,-3.3305089012464866e-07,-2.3164358262219684e-07,-1.1519163107211088e-06,1.1749765683941857e-06,1.1940148115922871e-06,3225320326.353912,743281.4693160905,1.6433520768727228e-09,1.6406984551098243e-09,1.643249018331656e-09,1.6431683913327529e-09,1.0
2020-02-03 23:00:00,-1.8067867793807636e-07,-1.289123255952275e-07,-2.908894400889731e-07,-9.962860632691007e-07,1.037883705537147e-06,1.0534929382207412e-06,3224390633.363705,743146.3219936268,1.6740249893063423e-09,1.6694820455987812e-09,1.6736685772199915e-09,1.673545585076665e-09,1.0
2020-02-03 23:30:00,-2.4796649647328756e-07,-1.2262144479412038e-07,-1.7187428305956612e-07,-9.603885292320186e-07,9.756469116733163e-07,1.0066649291750044e-06,3223101569.000005,742986.074657901,1.6884183882543744e-09,1.6741396273312988e-09,1.6879770785775724e-09,1.6871407131187295e-09,1.0
2020-02-04 00:00:00,-2.641450020659877e-07,-2.495303609539713e-07,-7.438076216733074e-09,-9.299936554138057e-07,9.300233997527902e-07,9.668071711588505e-07,3221342093.176992,742799.9581346094,1.7177154089031392e-09,1.7000817933024819e-09,1.717714286781104e-09,1.716404352059434e-09,1.0
2020-02-04 00:30:00,-3.4886408149017796e-07,-4.101666371128917e-07,1.0656681818216852e-07,-8.985205944061154e-07,9.048180730452892e-07,9.69743209650563e-07,3219856682.075135,742672.8697919662,1.7352834299360856e-09,1.7170618891925417e-09,1.7350319798192719e-09,1.7327168025153355e-09,1.0
2020-02-04 01:00:00,-6.223446078926337e-07,-4.935255636146542e-07,2.499097753249299e-08,-9.281029400204952e-07,9.284393444015157e-07,1.1177264545521646e-06,3217054634.5160494,742416.888663559,1.7532316537166075e-09,1.72143913674195e-09,1.7532088276269189e-09,1.743421482930004e-09,1.0
2020-02-04 01:30:00,-6.144956098305636e-07,-3.476724538940945e-07,-1.4094665968928807e-07,-7.582195587345412e-07,7.712087007582126e-07,9.860870725378192e-07,3212209558.938372,741905.041413676,1.7421603449305043e-09,1.7163166296448219e-09,1.7413033183603368e-09,1.731642922143429e-09,1.0
2020-02-04 02:00:00,-2.8032924739720413e-07,-1.0001310565695899e-07,-2.7647827967709315e-07,-3.571952533830812e-07,4.5169534884987306e-07,5.316137461718719e-07,3209514152.2447243,741590.3333030279,1.7296062084902662e-09,1.7216286278303397e-09,1.7266216908947673e-09,1.7252347513580975e-09,1.0
2020-02-04 02:30:00,-9.834047523368073e-08,-5.317158620037062e-08,-2.5126262198425935e-07,-9.21793127658023e-08,2.6763768588967513e-07,2.8513291633476235e-07,3208777012.3406277,741467.7542180425,1.7039716336113908e-09,1.6950881910517661e-09,1.6961444123672518e-09,1.6960188077342458e-09,1.0
2020-02-04 03:00:00,-1.3255299241574707e-07,-1.5331479281810937e-07,-6.065078351176081e-08,-1.451051789498099e-07,1.5727056462875318e-07,2.0568015533107694e-07,3208315011.905184,741420.4102117402,1.6370271194068264e-09,1.6238740534889324e-09,1.6350776547256371e-09,1.6304337997759801e-09,1.0
2020-02-04 03:30:00,-1.0574351792760952e-07,-1.1145830745838332e-07,-1.9688518826697827e-08,-7.466993595292365e-08,7.722199886562738e-08,1.3093864476352898e-07,3207157549.652665,741302.7076493476,1.5914764581066222e-09,1.5781365822484535e-09,1.5906127048436954e-09,1.5824871017254012e-09,1.0
2020-02-04 04:00:00,-2.0369300574024793e-08,-9.727209270803499e-08,-2.4094002235242686e-08,2.3156799155527672e-08,3.341793367102949e-08,3.9136513599403476e-08,3207024425.4601264,741282.8489152731,1.5637004421294995e-09,1.544521854845137e-09,1.5537604422483045e-09,1.5512632636671714e-09,1.0
2020-02-04 04:30:00,-1.8051282660558218e-08,-1.7991560983474948e-07,1.0871875775358981e-08,2.888037121755349e-09,1.1248930673245096e-08,2.1269396958608022e-08,3206914169.1377316,741274.6505576095,1.535199149957368e-09,1.5109759243021032e-09,1.5125845360630162e-09,1.5114260458465326e-09,1.0
2020-02-04 05:00:00,4.149015062801742e-09,-2.601806298960488e-07,4.638596923131826e-10,-1.0438960295493352e-08,1.0449261115745914e-08,1.1242837002126967e-08,3206809532.620843,741263.2544940158,1.4940086262232172e-09,1.4710082138419468e-09,1.4939636494462257e-09,1.4908581897622906e-09,1.0
2020-02-04 05:30:00,-1.4776319360742233e-08,-2.933702791830678e-07,-2.182515514002829e-08,-2.0050421908268227e-08,2.9637085139835627e-08,3.311640725435825e-08,3206971479.3501287,741274.7395098142,1.4571180834580715e-09,1.4353769391331123e-09,1.4453683361592037e-09,1.4433846782795783e-09,1.0
2020-02-04 06:00:00,-2.141510496947174e-08,-2.9974887254838586e-07,-1.857149403616196e-08,8.1243113249782e-09,2.0270787484465628e-08,2.9487481175811905e-08,3206634422.910768,741240.6657452532,1.3931713137463085e-09,1.3729507246010244e-09,1.376218825753768e-09,1.3744960986239722e-09,1.0
2020-02-04 06:30:00,-2.1008943116662223e-10,-3.04859527052172e-07,1.4518056202272093e-09,1.714285945082051e-08,1.7204225344650346e-08,1.72055080505807e-08,3206714711.8475394,741248.4646516811,1.2952761187285012e-09,1.2766706317135417e-09,1.2951445721923814e-09,1.2951418373964787e-09,1.0
2020-02-04 07:00:00,-2.9289411837411236e-09,-3.127349951209242e-07,-1.1858831598557708e-08,-2.973381303808498e-08,3.2011428032294076e-08,3.214514304097211e-08,3206637032.9072638,741240.8410167652,1.213218638223159e-09,1.196103360153123e-09,1.2108840973034252e-09,1.210762128209065e-09,1.0
2020-02-04 07:30:00,6.528388917540204e-09,-2.7429777482996665e-07,-2.53368656075244e-08,-1.598878239921101e-08,2.995993860846635e-08,3.0662970881532895e-08,3206683735.5747824,741239.5883484095,1.1311458956868459e-09,1.1161761568204927e-09,1.120459995849331e-09,1.1202661648317772e-09,1.0
2020-02-04 08:00:00,8.44198257877402e-09,-2.5494343802844126e-07,-1.9258692504030418e-08,1.0175155868624338e-08,2.1781437829390365e-08,2.336018201504264e-08,3206721437.107186,741241.0574435216,1.0353398585499462e-09,1.0208939653811906e-09,1.0240638364535448e-09,1.0236504149568325e-09,1.0
2020-02-04 08:30:00,2.270802778701834e-09,-2.9658853254164343e-07,-9.860292831625905e-11,8.425822459579068e-11,1.2969959862920172e-10,2.274503736124552e-09,3206791626.611394,741247.4126524335,9.475033616748703e-10,9.331321226931568e-10,9.392240919729285e-10,9.33151996102401e-10,1.0
2020-02-04 09:00:00,1.43097824047458e-09,-2.930635308895941e-07,2.3413433718090612e-08,-5.3548675159581005e-09,2.4017982525284794e-08,2.4060573212407004e-08,3206753334.6497245,741247.4634149028,8.737694955889248e-10,8.606252165359638e-10,8.61283327373019e-10,8.612810004190379e-10,1.0
2020-02-04 09:30:00,1.8838547150458425e-08,-3.155670227771773e-07,1.1890610577828405e-08,-3.656195172295809e-08,3.844688457736834e-08,4.281417747015034e-08,3206813128.6101627,741256.6232410477,8.213061188589253e-10,8.100978756496475e-10,8.202406719704002e-10,8.18286776241096e-10,1.0
2020-02-04 10:00:00,1.3393443111085941e-08,-2.974359287893782e-07,-1.7692065225325873e-09,-3.1366126714475525e-09,3.6011707499169214e-09,1.3869129357676085e-08,3206988496.2139425,741274.5508590358,7.9321371481735e-10,7.832172148902046e-10,7.908125045921107e-10,7.837316036743504e-10,1.0
2020-02-04 10:30:00,-2.85158931959126e-08,-2.9809016384448565e-07,-3.0029479663603384e-09,4.288297664109283e-08,4.2987991138097864e-08,5.158607900247774e-08,3206981489.874627,741277.6964364928,7.858133512741665e-10,7.783028767586625e-10,7.857768760145351e-10,7.835006199361238e-10,1.0
2020-02-04 11:00:00,8.74055673927061e-09,-3.430289541531819e-07,1.6241679749572378e-08,-2.2672222728122208e-08,2.7889457587433478e-08,2.9227028186828363e-08,3206643616.678901,741240.3845849291,7.957822205230193e-10,7.894658199907928e-10,7.936456964047438e-10,7.93272764780327e-10,1.0
2020-02-04 11:30:00,5.1148882141142085e-08,-3.279738793961065e-07,4.441265494622919e-09,-5.163187686632845e-08,5.182253899543549e-08,7.281334831074503e-08,3207093532.7965393,741289.7940339852,8.314538708509776e-10,8.249941452384617e-10,8.314066088431707e-10,8.282485314725798e-10,1.0
2020-02-04 12:00:00,1.2212824588870412e-08,-3.171020543130793e-07,-2.373794800552196e-08,1.7827418705737187e-09,2.380479666138656e-08,2.675483934783535e-08,3207276048.0994606,741313.6199328213,8.746234169137497e-10,8.705554597235041e-10,8.7057832793265e-10,8.705735630173653e-10,1.0
2020-02-04 12:30:00,-1.3949601793580226e-08,-3.3167397457731237e-07,-2.1294451742373398e-08,4.8404543145449916e-09,2.1837666381265805e-08,2.5912835876818334e-08,3207248983.909427,741301.5553151964,9.068034878259596e-10,9.035025841278513e-10,9.036650440426237e-10,9.036179666690775e-10,1.0
2020-02-04 13:00:00,-1.410735494018029e-08,-3.2619440424324036e-07,-2.2378591328514042e-08,1.0255779611327451e-08,2.4616709066907458e-08,2.8372518899332732e-08,3207111035.804542,741277.3383117019,9.461396545135057e-10,9.44062484041456e-10,9.444233484352695e-10,9.443341459484736e-10,1.0
2020-02-04 13:30:00,-1.3761295770726675e-08,-3.2560416987914236e-07,-3.3380392953268605e-09,2.7369282169363066e-08,2.7572089380447054e-08,3.081547296558631e-08,3207082251.8983483,741276.1796845805,9.82813866462622e-10,9.81995990464011e-10,9.828018838118357e-10,9.82641220780463e-10,1.0
2020-02-04 14:00:00,1.4867399207056676e-09,-3.434398478969042e-07,1.3964436914075154e-08,-1.8036356041091115e-08,2.281042826358569e-08,2.2858828341802842e-08,3206948987.1214104,741263.182862225,9.954814073251362e-10,9.932030492441225e-10,9.946281287157267e-10,9.946221046286958e-10,1.0
2020-02-04 14:30:00,9.990272928805952e-09,-3.2300209885286096e-07,9.6829840357555e-09,-2.4859606705439756e-08,2.6678834783135508e-08,2.848799358638432e-08,3207107212.562709,741280.1279209639,9.952559282858628e-10,9.916322906452475e-10,9.947793413427287e-10,9.943928572811237e-10,1.0
2020-02-04 15:00:00,-5.595131717823789e-09,-3.0653600605657636e-07,5.872391326601694e-09,1.2883813736188854e-08,1.415901254613313e-08,1.522442561219809e-08,3207078132.7095146,741274.3301916394,9.8902219259964e-10,9.868109810481833e-10,9.886421852290359e-10,9.88395054098319e-10,1.0
2020-02-04 15:30:00,-6.652064168496104e-09,-3.236742364990894e-07,-9.83532510842879e-09,2.149427561672424e-09,1.0067455429817746e-08,1.2066632360901553e-08,3207045302.390548,741275.2178131124,9.793545661835177e-10,9.768879818406276e-10,9.770005524668987e-10,9.769663428380174e-10,1.0
2020-02-04 16:00:00,3.97929826542836e-09,-3.2583483857370386e-07,-7.021551379228702e-09,3.726689872601953e-09,7.949239031360325e-09,8.88961280725677e-09,3207003169.1446786,741264.8003802948,9.502622846131009e-10,9.47727209740956e-10,9.482849588281516e-10,9.481732251715569e-10,1.0
2020-02-04 16:30:00,6.399741421453089e-09,-3.14486746995901e-07,1.0585543975960172e-08,-4.7158205993125e-09,1.1588472944779515e-08,1.3238179461442167e-08,3207100412.372921,741278.4668489347,9.134881591120226e-10,9.115577869359051e-10,9.118777402164089e-10,9.118029755329223e-10,1.0
2020-02-04 17:00:00,-3.566097517385196e-10,-2.9861412643854706e-07,-1.7558117756900706e-09,-3.733554485768534e-09,4.125809507218463e-09,4.14119241341057e-09,3207087709.610121,741276.9247572491,8.922787851664112e-10,8.897439193345368e-10,8.918202350310703e-10,8.918048560737848e-10,1.0
2020-02-04 17:30:00,2.2333563251363077e-09,-2.945032424972722e-07,-1.624309019103844e-08,-8.524742329072607e-09,1.8344187382691317e-08,1.84796399100826e-08,3207101872.9011364,741275.9650729803,8.597475939214113e-10,8.578711657218766e-10,8.58276739227725e-10,8.582708168312125e-10,1.0
2020-02-04 18:00:00,7.699830600004344e-09,-2.887724149344481e-07,-1.2597643188727166e-09,-1.4612197581133139e-08,1.4666401204425644e-08,1.6564743147961615e-08,3207120750.023279,741278.1742136821,8.221858444483814e-10,8.213544539667394e-10,8.221797136290509e-10,8.22001470576992e-10,1.0
2020-02-04 18:30:00,1.1886107248632548e-08,-2.7476961716219713e-07,6.457796586149412e-09,-5.288962489822302e-09,8.347230736407753e-09,1.4524317763420957e-08,3207201618.231602,741287.4022034399,7.902110180470307e-10,7.89790169584616e-10,7.89959155736507e-10,7.898459877531151e-10,1.0
2020-02-04 19:00:00,5.911569652401096e-08,-2.784782139715162e-07,-3.207022881051082e-08,-6.9187007474463515e-09,3.2808047732092095e-08,6.760941925138977e-08,3207271653.849628,741294.4194163027,7.7228379507882e-10,7.737769293340178e-10,7.737105876381175e-10,7.737613079790747e-10,1.0
2020-02-04 19:30:00,5.2448943241420034e-08,-3.128157384949921e-07,-2.127578481832067e-08,-2.2858013613590124e-08,3.122735669240283e-08,6.104129301658227e-08,3207931588.603464,741375.7992503514,7.628362516846879e-10,7.650274262961492e-10,7.638541662868417e-10,7.647205444254191e-10,1.0
2020-02-04 20:00:00,1.0319176755518468e-08,-2.9141221112545025e-07,-2.838383453913568e-08,-3.8805123460058135e-08,4.807785009643615e-08,4.917280832743863e-08,3207919994.0824456,741371.1877301617,7.53709895126596e-10,7.545996274936498e-10,7.540201212291057e-10,7.540456516349745e-10,1.0
2020-02-04 20:30:00,2.016026634259025e-08,-2.423338949109848e-07,-5.856491922982346e-08,-3.372002245470236e-08,6.75787664783945e-08,7.052181235437412e-08,3208062739.5018334,741376.9996668287,7.520904865623047e-10,7.538441163010389e-10,7.534078885061667e-10,7.534435479338566e-10,1.0
2020-02-04 21:00:00,3.7187348907491485e-08,-2.7905222508228006e-07,-3.8447361950808684e-08,-3.733198381611916e-08,5.358989323205892e-08,6.522864075995285e-08,3208171979.972437,741380.2732938706,7.599672557411472e-10,7.638458252368509e-10,7.619660815737245e-10,7.625775493156196e-10,1.0
2020-02-04 21:30:00,5.4143260745847054e-08,-2.840646648688832e-07,-3.194942656452994e-08,-1.9097570924010496e-08,3.722207776306828e-08,6.570369667828961e-08,3208523793.721366,741417.5079431891,7.937599416158776e-10,7.998180738424993e-10,7.982277781572261e-10,7.993080317508926e-10,1.0
2020-02-04 22:00:00,2.995107141732181e-08,-2.6911644626710876e-07,-3.42928440740071e-08,-2.0113146132363668e-08,3.975597819229178e-08,4.9775540992253326e-08,3208841124.098105,741454.1099733656,8.492255660956358e-10,8.550189140953161e-10,8.535398509257851e-10,8.540756713910285e-10,1.0
2020-02-04 22:30:00,1.5985509311970977e-10,-2.4996385131713744e-07,-1.196047747389158e-08,-2.3822806069903047e-08,2.665668978788772e-08,2.6657169093856792e-08,3208896619.5195184,741451.3484354271,9.062901319914761e-10,9.127569440782193e-10,9.075957280295613e-10,9.075959141568253e-10,1.0
2020-02-04 23:00:00,-5.972735532953102e-09,-2.4195484241425253e-07,1.8689332805097275e-09,-6.777441019652066e-09,7.030406701027992e-09,9.224976321295349e-09,3208848643.0789733,741447.2761284164,9.6784191243599e-10,9.7643843576491e-10,9.684519227342598e-10,9.718078188252244e-10,1.0
2020-02-04 23:30:00,,,,,,,3208829463.1390553,741443.8277239577,,,,,1.0
2020-02-05 00:00:00,,,,,,,,,,,,,
